timestamp,total_steps,heading_to_goal,distance_to_goal,prev_distance,distance_delta,distance_reward,time_penalty,speed_bonus,total_reward
2025-03-16 07:21:48,17200,2.2766855,13.946370394386816,13.43573342125248,-0.5106369731343356,-2.5531848656716782,-0.01,0.0,-2.563184865671678
2025-03-16 07:21:56,17200,2.8991191,19.22072708250473,19.303866141569895,0.08313905906516439,0.41569529532582195,-0.01,0.0,0.40569529532582194
2025-03-16 07:23:20,17200,-0.40128085,11.258801489994383,10.55934781059153,-0.6994536794028523,-3.4972683970142615,-0.01,0.0,-3.5072683970142613
2025-03-16 07:25:04,17300,1.1879268,20.993524947008705,21.262120961557173,0.2685960145484678,1.342980072742339,-0.01,0.0,1.332980072742339
2025-03-16 07:25:06,17300,-0.6497643,15.886577744580213,16.034796869724477,0.14821912514426394,0.7410956257213197,-0.01,0.0,0.7310956257213197
2025-03-16 07:25:06,17300,-0.53337586,12.650221453352122,12.8013520814633,0.1511306281111775,0.7556531405558875,-0.01,0.0,0.7456531405558875
2025-03-16 07:25:06,17300,0.29442137,18.221603428414614,18.336249989174657,0.11464656076004331,0.5732328038002166,-0.01,0.0,0.5632328038002166
2025-03-16 07:25:08,17300,-0.15831871,15.379746382762185,15.358553930844531,-0.02119245191765451,-0.10596225958827254,-0.01,0.0,-0.11596225958827254
2025-03-16 07:25:08,17300,-0.40628663,12.513771026300093,12.447947409624348,-0.0658236166757451,-0.3291180833787255,-0.01,0.0,-0.3391180833787255
2025-03-16 07:25:23,17300,1.0361718,13.537383766471523,16.09817860343866,2.5607948369671387,12.803974184835694,-0.01,0.0,12.793974184835694
2025-03-16 07:26:45,17300,-2.4705253,10.780645720682218,11.275502541029292,0.49485682034707423,2.474284101735371,-0.01,0.0,2.4642841017353714
2025-03-16 07:28:28,17400,-1.8949392,17.91830119817973,17.641039548868896,-0.27726164931083375,-1.3863082465541687,-0.01,0.0,-1.3963082465541687
2025-03-16 07:28:30,17400,-2.7920923,16.070346054453267,15.964471695285392,-0.10587435916787591,-0.5293717958393795,-0.01,0.0,-0.5393717958393796
2025-03-16 07:28:30,17400,-2.7523205,12.48473910598467,12.384126749465965,-0.10061235651870426,-0.5030617825935213,-0.01,0.0,-0.5130617825935213
2025-03-16 07:28:30,17400,-1.7267925,14.613848418705016,14.537013038711953,-0.07683537999306367,-0.38417689996531834,-0.01,0.0,-0.39417689996531835
2025-03-16 07:28:32,17400,-2.3108044,13.974202687684233,14.35615529984028,0.3819526121560468,1.909763060780234,-0.01,0.0,1.899763060780234
2025-03-16 07:28:32,17400,-2.6169388,12.155140032254293,12.664803992185165,0.5096639599308723,2.5483197996543616,-0.01,0.0,2.538319799654362
2025-03-16 07:28:40,17400,-0.45396692,14.462583651264687,15.074144610729013,0.6115609594643256,3.0578047973216282,-0.01,0.0,3.0478047973216285
2025-03-16 07:30:06,17400,-2.6950347,3.7153304371686415,3.4322752751203764,-0.2830551620482651,-1.4152758102413254,-0.01,0.0,-1.4252758102413254
2025-03-16 07:31:47,17500,-2.1322286,7.651951909756628,7.551401529817278,-0.10055037993934945,-0.5027518996967473,-0.01,0.0,-0.5127518996967473
2025-03-16 07:31:49,17500,-0.53243524,6.028693762912461,6.4955351527923035,0.4668413898798427,2.3342069493992135,-0.01,0.0,2.3242069493992137
2025-03-16 07:31:49,17500,-1.0821962,6.949086530102313,7.31886294691359,0.3697764168112778,1.848882084056389,-0.01,0.0,1.838882084056389
2025-03-16 07:31:49,17500,-2.6084688,11.845774074341238,11.567725012739213,-0.27804906160202414,-1.3902453080101207,-0.01,0.0,-1.4002453080101207
2025-03-16 07:31:51,17500,-1.5587777,3.5335271757531546,3.6650378008161097,0.1315106250629552,0.6575531253147759,-0.01,0.0,0.6475531253147759
2025-03-16 07:31:51,17500,-1.0916926,7.333025412523341,7.734363407410171,0.40133799488682964,2.006689974434148,-0.01,0.0,1.9966899744341482
2025-03-16 07:31:59,17500,0.9804314,5.136945742437516,5.504756318658507,0.36781057622099134,1.8390528811049567,-0.01,0.0,1.8290528811049567
2025-03-16 07:33:27,17500,2.1053922,2.4999202813339374,2.535999093295537,0.036078811961599566,0.18039405980799783,-0.01,0.0,0.17039405980799782
2025-03-16 07:35:06,17600,1.7743329,9.24319805617966,9.339067409527791,0.09586935334813163,0.4793467667406581,-0.01,0.0,0.4693467667406581
2025-03-16 07:35:08,17600,0.6554164,10.468976373987813,11.081555830059349,0.6125794560715363,3.0628972803576815,-0.01,0.0,3.0528972803576817
2025-03-16 07:35:08,17600,0.46555653,7.230742502489352,7.881555490001377,0.6508129875120252,3.254064937560126,-0.01,0.0,3.2440649375601263
2025-03-16 07:35:08,17600,2.7519538,7.519865701709733,6.9986593938419155,-0.5212063078678177,-2.6060315393390887,-0.01,0.0,-2.6160315393390885
2025-03-16 07:35:10,17600,1.6721647,7.015035500522629,7.003530690637464,-0.011504809885164669,-0.05752404942582334,-0.01,0.0,-0.06752404942582334
2025-03-16 07:35:10,17600,1.1116089,8.334084512129813,8.112671921439564,-0.22141259069024954,-1.1070629534512477,-0.01,0.0,-1.1170629534512477
2025-03-16 07:35:20,17600,-1.9028003,12.830652557735947,12.567797302241596,-0.26285525549435107,-1.3142762774717553,-0.01,0.0,-1.3242762774717554
2025-03-16 07:36:45,17600,-1.9494795,3.075560363421643,3.413439062713335,0.337878699291692,1.68939349645846,-0.01,0.0,1.67939349645846
2025-03-16 07:38:25,17700,-0.19092607,11.446728215250864,12.077657163014091,0.6309289477632269,3.1546447388161347,-0.01,0.0,3.144644738816135
2025-03-16 07:38:27,17700,0.050317712,9.963747241240815,9.981450881842521,0.017703640601705928,0.08851820300852964,-0.01,0.0,0.07851820300852964
2025-03-16 07:38:27,17700,-0.037068468,6.426759770769637,6.4379948174171995,0.011235046647562363,0.05617523323781182,-0.01,0.0,0.046175233237811815
2025-03-16 07:38:27,17700,1.9172325,9.622672277684172,9.674287292798159,0.05161501511398647,0.25807507556993237,-0.01,0.0,0.24807507556993236
2025-03-16 07:38:29,17700,1.4295281,7.5036408993871015,7.254403851981059,-0.24923704740604258,-1.2461852370302129,-0.01,0.0,-1.256185237030213
2025-03-16 07:38:29,17700,0.83390737,7.531073913115394,7.096016216257479,-0.43505769685791496,-2.1752884842895748,-0.01,0.0,-2.1852884842895746
2025-03-16 07:38:39,17700,0.07961568,8.346001089715736,9.053937803582118,0.7079367138663812,3.539683569331906,-0.01,0.0,3.5296835693319064
2025-03-16 07:40:04,17700,-1.7300451,6.727354045632764,6.7879740180037,0.06061997237093575,0.30309986185467874,-0.01,0.0,0.29309986185467873
2025-03-16 07:41:50,17800,1.0974509,12.801780441205228,13.25512943501563,0.45334899381040294,2.2667449690520147,-0.01,0.0,2.256744969052015
2025-03-16 07:41:52,17800,0.18691246,12.21366999588382,11.731250825305649,-0.4824191705781704,-2.412095852890852,-0.01,0.0,-2.422095852890852
2025-03-16 07:41:52,17800,0.13078234,8.627389212203525,8.12097822659997,-0.506410985603555,-2.532054928017775,-0.01,0.0,-2.542054928017775
2025-03-16 07:41:52,17800,1.7511734,9.864522333639755,10.262285414186433,0.3977630805466781,1.9888154027333904,-0.01,0.0,1.9788154027333904
2025-03-16 07:41:54,17800,0.1946228,10.109492885164135,9.554154313120492,-0.5553385720436435,-2.7766928602182173,-0.01,0.0,-2.786692860218217
2025-03-16 07:41:54,17800,-0.25643444,9.851020629370332,9.197966504077897,-0.6530541252924351,-3.2652706264621756,-0.01,0.0,-3.2752706264621754
2025-03-16 07:42:04,17800,2.8602967,7.918127593873115,7.428711991370918,-0.4894156025021976,-2.447078012510988,-0.01,0.0,-2.457078012510988
2025-03-16 07:43:31,17800,0.6448564,12.132332643935259,11.569047624297761,-0.5632850196374974,-2.816425098187487,-0.01,0.0,-2.826425098187487
2025-03-16 07:45:08,17900,2.4322486,21.498014777931537,21.79053935570228,0.2925245777707417,1.4626228888537085,-0.01,0.0,1.4526228888537085
2025-03-16 07:45:10,17900,2.0478377,17.97849608713979,18.083589334822424,0.1050932476826354,0.525466238413177,-0.01,0.0,0.515466238413177
2025-03-16 07:45:10,17900,2.1188712,14.532403468579275,14.675157656450372,0.1427541878710965,0.7137709393554825,-0.01,0.0,0.7037709393554825
2025-03-16 07:45:10,17900,2.9573872,17.734390915717633,18.20863070359315,0.47423978787551846,2.3711989393775923,-0.01,0.0,2.3611989393775925
2025-03-16 07:45:12,17900,2.1649082,16.525635720570587,16.824502743544638,0.29886702297405066,1.4943351148702533,-0.01,0.0,1.4843351148702533
2025-03-16 07:45:12,17900,1.9107871,14.343333841811871,14.513928014742906,0.1705941729310343,0.8529708646551715,-0.01,0.0,0.8429708646551715
2025-03-16 07:45:22,17900,-2.465146,17.050472898207357,0.49003900527852007,-16.560433892928838,-82.8021694646442,-0.01,0.0,-82.8121694646442
2025-03-16 07:46:49,17900,-1.7375842,15.060003730371507,15.192495874756528,0.13249214438502044,0.6624607219251022,-0.01,0.0,0.6524607219251022
2025-03-16 07:48:27,18000,-2.8394191,10.649009687386672,10.432508206465384,-0.21650148092128774,-1.0825074046064387,-0.01,0.0,-1.0925074046064387
2025-03-16 07:48:29,18000,2.3398817,9.888079542293278,9.520726407305498,-0.36735313498778055,-1.8367656749389027,-0.01,0.0,-1.8467656749389028
2025-03-16 07:48:29,18000,2.2925758,6.4152592744424615,6.071361224842743,-0.34389804959971837,-1.7194902479985918,-0.01,0.0,-1.7294902479985919
2025-03-16 07:48:29,18000,-2.031679,9.610257234567877,9.144773182937275,-0.465484051630602,-2.32742025815301,-0.01,0.0,-2.33742025815301
2025-03-16 07:48:31,18000,3.0129507,7.234349882423805,7.146528487118719,-0.08782139530508637,-0.43910697652543185,-0.01,0.0,-0.44910697652543186
2025-03-16 07:48:31,18000,2.3774397,7.065690051554754,7.04517171935718,-0.020518332197574374,-0.10259166098787187,-0.01,0.0,-0.11259166098787186
2025-03-16 07:48:41,18000,1.4545146,7.115045909231823,6.882838443694185,-0.2322074655376376,-1.161037327688188,-0.01,0.0,-1.171037327688188
2025-03-16 07:50:10,18000,2.9256198,12.788113375334449,13.429724911338864,0.6416115360044152,3.208057680022076,-0.01,0.0,3.1980576800220764
2025-03-16 07:51:48,18100,0.42098755,8.159677466685094,7.904445514423668,-0.25523195226142636,-1.2761597613071318,-0.01,0.0,-1.2861597613071318
2025-03-16 07:51:48,18100,1.3675741,7.146561542543431,7.019570882670089,-0.1269906598733419,-0.6349532993667095,-0.01,0.0,-0.6449532993667095
2025-03-16 07:51:48,18100,0.31108633,4.59017067119077,4.333915837508431,-0.25625483368233937,-1.2812741684116968,-0.01,0.0,-1.2912741684116968
2025-03-16 07:51:48,18100,2.383087,10.599709588261952,10.719145047494997,0.11943545923304555,0.5971772961652277,-0.01,0.0,0.5871772961652277
2025-03-16 07:51:50,18100,1.7612255,5.746006989483601,5.820039355978828,0.07403236649522693,0.37016183247613466,-0.01,0.0,0.36016183247613465
2025-03-16 07:51:50,18100,0.90615064,4.859288177770389,5.2496318934608475,0.39034371569045856,1.9517185784522928,-0.01,0.0,1.9417185784522928
2025-03-16 07:52:00,18100,0.06592798,7.87650316780582,7.534717247610863,-0.34178592019495735,-1.7089296009747867,-0.01,0.0,-1.7189296009747868
2025-03-16 07:53:29,18100,2.4595442,6.19074840843788,5.746969120248573,-0.44377928818930723,-2.218896440946536,-0.01,0.0,-2.228896440946536
2025-03-16 07:55:06,18200,-0.9175481,19.326320841972677,18.963395826722607,-0.36292501525007026,-1.8146250762503513,-0.01,0.0,-1.8246250762503513
2025-03-16 07:55:06,18200,-0.62354344,14.564665258768873,14.206048617559695,-0.3586166412091778,-1.793083206045889,-0.01,0.0,-1.803083206045889
2025-03-16 07:55:06,18200,-1.0265098,16.09007264012543,15.734371830313544,-0.35570080981188745,-1.7785040490594373,-0.01,0.0,-1.7885040490594373
2025-03-16 07:55:06,18200,-0.046577077,7.686168856557384,7.425706539587301,-0.2604623169700826,-1.302311584850413,-0.01,0.0,-1.312311584850413
2025-03-16 07:55:08,18200,-1.103019,15.441191598158985,15.581725778619102,0.1405341804601168,0.7026709023005839,-0.01,0.0,0.6926709023005839
2025-03-16 07:55:08,18200,-1.3647584,16.92091876013807,16.909929209773694,-0.010989550364374878,-0.05494775182187439,-0.01,0.0,-0.06494775182187439
2025-03-16 07:55:24,18200,-2.050234,8.843416226061986,8.911199149422671,0.06778292336068503,0.33891461680342516,-0.01,0.0,0.32891461680342515
2025-03-16 07:56:53,18200,0.76822335,13.784551337692085,13.925329403070798,0.14077806537871318,0.7038903268935659,-0.01,0.0,0.6938903268935659
2025-03-16 07:58:30,18300,-1.9470776,19.88838740028777,19.65296691742181,-0.2354204828659583,-1.1771024143297915,-0.01,0.0,-1.1871024143297915
2025-03-16 07:58:30,18300,-1.6847708,14.423428916701644,14.298227682717854,-0.12520123398378935,-0.6260061699189468,-0.01,0.0,-0.6360061699189468
2025-03-16 07:58:30,18300,-2.059234,16.893145387911453,16.61642519545801,-0.2767201924534426,-1.383600962267213,-0.01,0.0,-1.393600962267213
2025-03-16 07:58:30,18300,-1.2344246,6.341452672782342,6.42625340340083,0.08480073061848792,0.4240036530924396,-0.01,0.0,0.4140036530924396
2025-03-16 07:58:32,18300,3.0081592,15.833738266951219,15.877695845956557,0.04395757900533859,0.21978789502669294,-0.01,0.0,0.20978789502669293
2025-03-16 07:58:32,18300,2.7650256,17.70399253300144,17.8044767993535,0.10048426635205843,0.5024213317602921,-0.01,0.0,0.4924213317602921
2025-03-16 07:58:42,18300,-0.722792,8.530221933619531,8.85417137725211,0.3239494436325785,1.6197472181628925,-0.01,0.0,1.6097472181628925
2025-03-16 08:00:11,18300,2.8470929,13.385066630144667,13.189750603852717,-0.19531602629195,-0.97658013145975,-0.01,0.0,-0.98658013145975
2025-03-16 08:01:47,18400,0.21555759,16.43665945254615,16.912019119734083,0.4753596671879343,2.3767983359396716,-0.01,0.0,2.366798335939672
2025-03-16 08:01:47,18400,0.62945193,12.584742979908542,12.94738171355686,0.36263873364831767,1.8131936682415883,-0.01,0.0,1.8031936682415883
2025-03-16 08:01:47,18400,0.1322222,13.018979593078434,13.505386020458804,0.4864064273803699,2.4320321369018494,-0.01,0.0,2.4220321369018496
2025-03-16 08:01:47,18400,1.4402865,8.084262370059914,8.086252130580222,0.0019897605203080815,0.009948802601540407,-0.01,0.0,-5.11973984595928e-05
2025-03-16 08:01:49,18400,2.009437,13.113466508299192,13.045553164788032,-0.06791334351115985,-0.33956671755579926,-0.01,0.0,-0.34956671755579927
2025-03-16 08:01:49,18400,1.6786579,13.762068832516539,13.752750168961887,-0.009318663554651607,-0.046593317773258036,-0.01,0.0,-0.05659331777325804
2025-03-16 08:01:59,18400,2.6577914,11.352227700941917,10.954978482822346,-0.3972492181195708,-1.986246090597854,-0.01,0.0,-1.996246090597854
2025-03-16 08:03:28,18400,-0.83086324,11.379486497719022,10.965810122633139,-0.41367637508588295,-2.0683818754294148,-0.01,0.0,-2.0783818754294145
2025-03-16 08:05:05,18500,-1.8504152,17.09336412961089,17.294082843863055,0.20071871425216514,1.0035935712608257,-0.01,0.0,0.9935935712608257
2025-03-16 08:05:05,18500,-1.461392,13.085290233369422,13.379559624835593,0.29426939146617137,1.4713469573308569,-0.01,0.0,1.4613469573308568
2025-03-16 08:05:05,18500,-1.9351499,13.700301336361859,13.870094713230808,0.1697933768689488,0.848966884344744,-0.01,0.0,0.838966884344744
2025-03-16 08:05:05,18500,-0.69928974,8.07568606407435,8.430241493291513,0.35455542921716265,1.7727771460858133,-0.01,0.0,1.7627771460858133
2025-03-16 08:05:07,18500,-2.2279155,13.549180823361057,13.641634537023434,0.0924537136623762,0.462268568311881,-0.01,0.0,0.452268568311881
2025-03-16 08:05:07,18500,-2.5483644,14.1907388414188,14.441831271027732,0.2510924296089332,1.255462148044666,-0.01,0.0,1.245462148044666
2025-03-16 08:05:17,18500,-0.17527889,9.948396645626667,10.414928266316902,0.466531620690235,2.332658103451175,-0.01,0.0,2.3226581034511753
2025-03-16 08:06:46,18500,-0.04940716,5.067123695810416,5.355566377992039,0.28844268218162306,1.4422134109081153,-0.01,0.0,1.4322134109081153
2025-03-16 08:08:23,18600,-0.09492206,15.90535508799523,15.34381145111274,-0.5615436368824902,-2.807718184412451,-0.01,0.0,-2.817718184412451
2025-03-16 08:08:23,18600,0.35838592,15.283995415695209,14.853820643434451,-0.4301747722607576,-2.150873861303788,-0.01,0.0,-2.160873861303788
2025-03-16 08:08:23,18600,-0.05088523,12.325803828803924,11.778624133218464,-0.5471796955854593,-2.7358984779272966,-0.01,0.0,-2.7458984779272964
2025-03-16 08:08:23,18600,0.9776226,14.651045516947706,14.535840977726018,-0.11520453922168805,-0.5760226961084403,-0.01,0.0,-0.5860226961084403
2025-03-16 08:08:25,18600,-0.7179489,14.058871358658939,14.231675653887221,0.172804295228282,0.86402147614141,-0.01,0.0,0.85402147614141
2025-03-16 08:08:25,18600,-1.033281,12.382193277882557,12.49412534540612,0.1119320675235631,0.5596603376178155,-0.01,0.0,0.5496603376178155
2025-03-16 08:08:35,18600,-0.055157747,14.314973011960506,14.152356290921503,-0.1626167210390026,-0.813083605195013,-0.01,0.0,-0.823083605195013
2025-03-16 08:10:05,18600,-1.0974884,1.5458991069100712,1.8067870863509403,0.26088797944086917,1.3044398972043458,-0.01,0.0,1.2944398972043458
2025-03-16 08:11:48,18700,-0.84053725,10.778383511666425,10.17088512029317,-0.6074983913732552,-3.037491956866276,-0.01,0.0,-3.047491956866276
2025-03-16 08:11:48,18700,-1.4561561,9.861989868035485,9.632604112154779,-0.2293857558807062,-1.146928779403531,-0.01,0.0,-1.156928779403531
2025-03-16 08:11:48,18700,0.093484856,9.317042246781416,8.617072808087567,-0.6999694386938486,-3.4998471934692432,-0.01,0.0,-3.509847193469243
2025-03-16 08:11:50,18700,-0.5868777,10.955120320382568,10.522478316631911,-0.4326420037506562,-2.163210018753281,-0.01,0.0,-2.173210018753281
2025-03-16 08:11:50,18700,0.27428016,12.48405414087575,0.46796826677185693,-12.016085874103894,-60.08042937051947,-0.01,0.0,-60.090429370519466
2025-03-16 08:11:52,18700,-0.010461614,4.9152770423614305,4.651804249615352,-0.2634727927460787,-1.3173639637303936,-0.01,0.0,-1.3273639637303936
2025-03-16 08:12:00,18700,0.14488538,9.694606554322565,9.678980636093605,-0.015625918228959534,-0.07812959114479767,-0.01,0.0,-0.08812959114479767
2025-03-16 08:13:30,18700,-1.4996755,12.036529878755152,11.966352824529963,-0.07017705422518894,-0.3508852711259447,-0.01,0.0,-0.3608852711259447
2025-03-16 08:15:04,18800,3.1253335,11.55747797882971,11.556550809608405,-0.0009271692213044247,-0.0046358461065221235,-0.01,0.0,-0.014635846106522124
2025-03-16 08:15:04,18800,2.5500152,10.265982956416632,10.264444318402143,-0.0015386380144892797,-0.007693190072446399,-0.01,0.0,-0.0176931900724464
2025-03-16 08:15:04,18800,-2.2984347,10.139004856587865,10.139616769953209,0.0006119133653434972,0.003059566826717486,-0.01,0.0,-0.006940433173282514
2025-03-16 08:15:07,18800,1.3162268,7.867819284391445,11.164797770137625,3.2969784857461795,16.484892428730898,-0.01,0.0,16.474892428730897
2025-03-16 08:15:07,18800,2.3132317,11.618146058016775,12.764175137411264,1.1460290793944896,5.730145396972448,-0.01,0.0,5.720145396972448
2025-03-16 08:15:09,18800,-3.0473535,4.716787542497709,4.4677400023067975,-0.24904754019091158,-1.2452377009545579,-0.01,0.0,-1.2552377009545579
2025-03-16 08:15:16,18800,-1.5525491,8.231875769625237,8.13162168274094,-0.10025408688429671,-0.5012704344214836,-0.01,0.0,-0.5112704344214836
